711	1.700	0.076795 
712	1.689	0.076867 
713	1.677	0.076781 
714	1.664	0.076479 
715	1.652	0.076297 
716	1.640	0.076305 
717	1.628	0.076411 
718	1.616	0.076169 
719	1.605	0.076311 
720	1.594	0.076788 
721	1.583	0.076886 
722	1.574	0.077135 
723	1.564	0.077326 
724	1.555	0.077471 
725	1.547	0.077941 
726	1.539	0.078368 
727	1.532	0.078613 
728	1.527	0.079063 
729	1.522	0.079248 
730	1.518	0.079541 
731	1.515	0.079985 
732	1.513	0.080211 
733	1.511	0.080543 
734	1.512	0.080538 
735	1.513	0.080341 
736	1.515	0.080338 
737	1.518	0.080007 
738	1.520	0.080125 
739	1.524	0.079819 
740	1.528	0.079349 
741	1.533	0.078606 
742	1.540	0.078034 
743	1.548	0.077440 
744	1.554	0.076653 
745	1.563	0.075562 
746	1.572	0.074749 
747	1.580	0.073795 
748	1.589	0.072525 
749	1.600	0.070946 
750	1.608	0.069615 
751	1.619	0.069328 
752	1.628	0.067592 
753	1.638	0.065864 
754	1.648	0.064621 
755	1.658	0.063195 
756	1.669	0.061319 
757	1.678	0.060486 
758	1.687	0.058999 
759	1.695	0.057036 
760	1.704	0.055866 
761	1.712	0.054355 
762	1.719	0.053078 
763	1.726	0.052206 
764	1.732	0.050893 
765	1.737	0.049888 
766	1.744	0.048566 
767	1.748	0.047305 
768	1.753	0.045674 
769	1.758	0.044746 
770	1.762	0.044143 
771	1.767	0.042869 
772	1.771	0.041843 
773	1.774	0.041697 
774	1.778	0.040682 
775	1.783	0.039693 
776	1.783	0.038741 
777	1.783	0.037781 
778	1.786	0.037356 
779	1.788	0.036339 
780	1.788	0.035608 
